17411,2016-01-01 04:01:02.513,2016-01-01 04:01:00.000,1647,-23.529912,-46.454325,55951,64,0
17412,2016-01-01 04:01:02.530,2016-01-01 04:01:01.000,32975,-23.519402,-46.47553,40774,64,7501
17413,2016-01-01 04:01:02.530,2016-01-01 04:01:02.000,111,-23.755018,-46.691337,11444,64,7817
17414,2016-01-01 04:01:02.537,2016-01-01 04:01:00.000,2215,-23.569857,-46.438818,51440,0,0
17415,2016-01-01 04:01:02.540,2016-01-01 04:01:02.000,33386,-23.483057000000002,-46.652628,9515,0,7378
17416,2016-01-01 04:01:02.540,2016-01-01 04:01:02.000,586,-23.512055,-46.741442,12070,64,20007
17417,2016-01-01 04:01:02.550,2016-01-01 04:01:01.000,33957,-23.741583,-46.685412,39604,64,0
17418,2016-01-01 04:01:02.553,2016-01-01 04:01:01.000,2174,-23.598353,-46.425403,36185,64,0
17419,2016-01-01 04:01:02.557,2016-01-01 03:59:23.000,33900,-23.705077,-46.639604999999996,57884,0,9134
17420,2016-01-01 04:01:02.567,2016-01-01 04:01:02.000,34943,-23.540418,-46.610995,58032,64,7678
17421,2016-01-01 04:01:02.577,2016-01-01 04:01:01.000,1759,-23.64568,-46.64622,36687,64,7821
17422,2016-01-01 04:01:02.587,2016-01-01 04:01:02.000,35015,-23.456413,-46.606033000000004,11246,0,7376
17423,2016-01-01 04:01:02.590,2016-01-01 04:01:01.000,1585,-23.771729999999998,-46.721955,40335,0,8152
17424,2016-01-01 04:01:02.593,2016-01-01 04:01:01.000,595,-23.642452,-46.659304999999996,41654,64,7818
17425,2016-01-01 04:01:02.597,2016-01-01 04:01:01.000,1240,-23.678815,-46.757233,40685,0,0
17426,2016-01-01 04:01:02.600,2016-01-01 04:00:54.000,1339,-23.505213,-46.758663,9783,64,7890
17427,2016-01-01 04:01:02.607,2016-01-01 04:00:10.000,2170,-23.583262,-46.407593,35110,64,0
17428,2016-01-01 04:01:02.607,2016-01-01 04:01:01.000,108,-23.70303,-46.645762,38097,64,9848
17429,2016-01-01 04:01:02.607,2016-01-01 04:01:01.000,747,-23.552728,-46.556992,51186,64,8457
17430,2016-01-01 04:01:02.607,2016-01-01 04:01:01.000,1202,-23.67782,-46.705152000000005,39810,64,8150
17431,2016-01-01 04:01:02.610,2016-01-01 04:01:02.000,33406,-23.493357999999997,-46.602742,44823,64,0
17432,2016-01-01 04:01:02.610,2016-01-01 04:01:02.000,1360,-23.538307999999997,-46.754205,12936,64,9890
17433,2016-01-01 04:01:02.613,2016-01-01 04:01:01.000,589,-23.51264,-46.741233,13980,64,20007
17434,2016-01-01 04:01:02.617,2016-01-01 04:01:01.000,1913,-23.648872,-46.783768,40014,64,0
17435,2016-01-01 04:01:02.617,2016-01-01 04:01:02.000,1254,-23.497913,-46.74545,11858,64,20008
17436,2016-01-01 04:01:02.617,2016-01-01 03:58:59.000,464,-23.512954999999998,-46.739337,12638,64,20007
17437,2016-01-01 04:01:02.623,2016-01-01 04:01:00.000,33847,-23.613101999999998,-46.444747,57267,64,0
17438,2016-01-01 04:01:02.627,2016-01-01 04:00:02.000,464,-23.512908,-46.739317,12638,64,20007
17439,2016-01-01 04:01:02.630,2016-01-01 04:01:01.000,264,-23.703198,-46.645253000000004,38029,64,0
17440,2016-01-01 04:01:02.630,2016-01-01 04:01:00.000,34811,-23.703132,-46.783287,38533,64,7983
17441,2016-01-01 04:01:02.640,2016-01-01 04:01:01.000,307,-23.640393,-46.600898,9938,64,7262
17442,2016-01-01 04:01:02.647,2016-01-01 04:01:01.000,490,-23.578173,-46.781642,38367,0,0
17443,2016-01-01 04:01:02.650,2016-01-01 04:01:02.000,34440,-23.638745,-46.601608,10948,0,0
17444,2016-01-01 04:01:02.657,2016-01-01 04:01:01.000,378,-23.517178,-46.386215,35736,64,7500
17445,2016-01-01 04:01:02.660,2016-01-01 04:01:01.000,1977,-23.703012,-46.645718,38018,64,9848
17446,2016-01-01 04:01:02.663,2016-01-01 04:01:01.000,33882,-23.641203,-46.669077,57818,0,0
17447,2016-01-01 04:01:02.670,2016-01-01 04:01:00.000,176,-23.668173,-46.715077,36863,64,9140
17448,2016-01-01 04:01:02.677,2016-01-01 04:01:01.000,33564,-23.639267999999998,-46.779090000000004,43661,0,0
17449,2016-01-01 04:01:02.680,2016-01-01 04:01:02.000,34032,-23.498363,-46.745,34512,0,20008
17450,2016-01-01 04:01:02.683,2016-01-01 04:01:02.000,32932,-23.520129999999998,-46.474887,35549,64,7501
17451,2016-01-01 04:01:02.683,2016-01-01 03:59:47.000,33561,-23.638542,-46.778622,43411,0,7889
17452,2016-01-01 04:01:02.687,2016-01-01 04:01:00.000,2288,-23.486863,-46.726872,47530,64,77
17453,2016-01-01 04:01:02.690,2016-01-01 04:01:01.000,2020,-23.664043,-46.727445,38662,64,8026
17454,2016-01-01 04:01:02.693,2016-01-01 04:01:01.000,1974,-23.645827,-46.646225,38221,0,7821
17455,2016-01-01 04:01:02.697,2016-01-01 04:01:01.000,809,-23.451113,-46.739335,55052,64,20010
17456,2016-01-01 04:01:02.697,2016-01-01 04:01:02.000,857,-23.437382999999997,-46.583757,44441,64,7600
17457,2016-01-01 04:01:02.700,2016-01-01 04:01:00.000,35097,-23.503972,-46.622382,47220,0,7308
17458,2016-01-01 04:01:02.700,2016-01-01 04:00:58.000,269,-23.64166,-46.660143,37646,64,7818
17459,2016-01-01 04:01:02.703,2016-01-01 04:01:01.000,32815,-23.664023,-46.727583,38501,0,8026
17460,2016-01-01 04:01:02.707,2016-01-01 04:00:59.000,1291,-23.702845,-46.64532,37883,64,9848
17461,2016-01-01 04:01:02.707,2016-01-01 04:01:01.000,2420,-23.654872,-46.761685,40243,64,5443
17462,2016-01-01 04:01:02.710,2016-01-01 04:01:02.000,33135,-23.516965,-46.387008,36362,0,7500
17463,2016-01-01 04:01:02.710,2016-01-01 04:01:02.000,2260,-23.45663,-46.60845,9276,64,7376
17464,2016-01-01 04:01:02.710,2016-01-01 04:01:02.000,34840,-23.551963,-46.738282,38359,0,7893
17465,2016-01-01 04:01:02.727,2016-01-01 04:01:01.000,1693,-23.562623000000002,-46.492205,43078,64,0
17466,2016-01-01 04:01:02.730,2016-01-01 04:01:02.000,33421,-23.45648,-46.608703000000006,12745,0,7376
17467,2016-01-01 04:01:02.730,2016-01-01 04:01:02.000,59,-23.64609,-46.749578,13210,64,8025
17468,2016-01-01 04:01:02.737,2016-01-01 04:01:01.000,1221,-23.686497,-46.80455,40497,64,0
17469,2016-01-01 04:01:02.740,2016-01-01 04:01:02.000,321,-23.662988000000002,-46.613682,8554,64,0
17470,2016-01-01 04:01:02.750,2016-01-01 04:01:01.000,33126,-23.66539,-46.727328,38787,0,8026
17471,2016-01-01 04:01:02.750,2016-01-01 04:01:01.000,32815,-23.663757,-46.727637,38623,0,8026
17472,2016-01-01 04:01:02.750,2016-01-01 04:01:00.000,35127,-23.543093,-46.468545,52404,64,0
17473,2016-01-01 04:01:02.757,2016-01-01 04:01:02.000,1265,-23.498228,-46.744155,12027,64,20008
17474,2016-01-01 04:01:02.757,2016-01-01 04:00:57.000,1877,-23.550648000000002,-46.739237,41228,64,7893
17475,2016-01-01 04:01:02.757,2016-01-01 04:01:01.000,2171,-23.519942,-46.47449,36174,0,7501
17476,2016-01-01 04:01:02.760,2016-01-01 04:00:08.000,843,-23.450682999999998,-46.740342,58326,64,20010
17477,2016-01-01 04:01:02.760,2016-01-01 04:01:00.000,580,-23.512562,-46.738675,12168,64,20007
17478,2016-01-01 04:01:02.760,2016-01-01 04:01:02.000,2282,-23.515276999999998,-46.697193,12462,64,0
17479,2016-01-01 04:01:02.770,2016-01-01 04:01:01.000,2173,-23.597637,-46.425933,57895,64,0
17480,2016-01-01 04:01:02.777,2016-01-01 04:01:01.000,33200,-23.498468,-46.744202,12238,0,20008
17481,2016-01-01 04:01:02.780,2016-01-01 04:01:01.000,1294,-23.704192000000003,-46.646315,37956,64,9848
17482,2016-01-01 04:01:02.790,2016-01-01 04:01:01.000,478,-23.550425,-46.73814,38391,64,7893
17483,2016-01-01 04:01:02.790,2016-01-01 04:00:48.000,1281,-23.646562,-46.645718,38163,64,7821
17484,2016-01-01 04:01:02.790,2016-01-01 04:01:01.000,1442,-23.754742999999998,-46.690988,11262,64,7817
17485,2016-01-01 04:01:02.793,2016-01-01 04:01:02.000,33123,-23.664617,-46.727298,38653,64,8026
17486,2016-01-01 04:01:02.797,2016-01-01 04:01:02.000,543,-23.465442000000003,-46.652986999999996,12626,64,7377
17487,2016-01-01 04:01:02.797,2016-01-01 04:01:02.000,2141,-23.458752,-46.677648,44292,64,7598
17488,2016-01-01 04:01:02.797,2016-01-01 04:01:02.000,406,-23.512455,-46.74134,12424,64,20007
17489,2016-01-01 04:01:02.800,2016-01-01 04:01:01.000,2354,-23.519008,-46.546533000000004,35249,64,7393
17490,2016-01-01 04:01:02.807,2016-01-01 04:01:01.000,2147,-23.513382,-46.391252,42700,0,0
17491,2016-01-01 04:01:02.807,2016-01-01 04:01:01.000,34842,-23.578787,-46.780075,41412,0,9162
17492,2016-01-01 04:01:02.810,2016-01-01 04:01:02.000,33631,-23.448708,-46.599917,44830,0,0
17493,2016-01-01 04:01:02.823,2016-01-01 04:01:02.000,1651,-23.639905,-46.600813,9014,0,7262
17494,2016-01-01 04:01:02.830,2016-01-01 04:01:02.000,1106,-23.603514999999998,-46.547865,56824,0,7683
17495,2016-01-01 04:01:02.837,2016-01-01 04:00:57.000,1147,-23.771815,-46.721828,39991,64,8152
17496,2016-01-01 04:01:02.840,2016-01-01 04:01:01.000,231,-23.525012,-46.474083,38545,64,7502
17497,2016-01-01 04:01:02.840,2016-01-01 04:01:00.000,718,-23.553105,-46.557262,57523,0,8457
17498,2016-01-01 04:01:02.843,2016-01-01 04:01:02.000,405,-23.518093,-46.386433000000004,35599,64,7500
17499,2016-01-01 04:01:02.847,2016-01-01 03:59:42.000,34014,-23.603975,-46.544157,57274,0,0
17500,2016-01-01 04:01:02.850,2016-01-01 04:01:02.000,548,-23.457767,-46.608582,12644,64,7376
17501,2016-01-01 04:01:02.860,2016-01-01 04:01:01.000,1685,-23.6401,-46.600862,9827,0,0
17502,2016-01-01 04:01:02.860,2016-01-01 04:01:01.000,859,-23.442037,-46.588747999999995,44656,0,7597
17503,2016-01-01 04:01:02.863,2016-01-01 04:01:01.000,1926,-23.652662,-46.776467,13857,64,8023
17504,2016-01-01 04:01:02.870,2016-01-01 04:01:01.000,781,-23.596004999999998,-46.74688,43812,0,7891
17505,2016-01-01 04:01:02.877,2016-01-01 04:01:02.000,22,-23.652985,-46.776821999999996,13586,64,8023
17506,2016-01-01 04:01:02.883,2016-01-01 03:56:11.000,34937,-23.569618,-46.437707,51529,64,0
17507,2016-01-01 04:01:02.887,2016-01-01 04:01:02.000,1816,-23.449453,-46.599667,58411,64,0
17508,2016-01-01 04:01:02.893,2016-01-01 04:01:02.000,1290,-23.645835,-46.646307,36522,64,7821
17509,2016-01-01 04:01:02.903,2016-01-01 04:01:02.000,33663,-23.513622,-46.390388,42589,0,7682
17510,2016-01-01 04:01:02.903,2016-01-01 04:01:01.000,283,-23.567583,-46.462818,11139,0,0
17511,2016-01-01 04:01:02.907,2016-01-01 04:01:02.000,33804,-23.552943,-46.470884999999996,43314,0,0
17512,2016-01-01 04:01:02.907,2016-01-01 04:01:02.000,1273,-23.537902,-46.754742,12803,64,9890
17513,2016-01-01 04:01:02.907,2016-01-01 04:01:01.000,1746,-23.631295,-46.584153,57330,0,0
17514,2016-01-01 04:01:02.907,2016-01-01 04:01:01.000,2198,-23.553327,-46.403695,52481,0,9531
17515,2016-01-01 04:01:02.913,2016-01-01 04:01:02.000,858,-23.442625,-46.588817999999996,44595,64,7597
17516,2016-01-01 04:01:02.917,2016-01-01 04:01:02.000,1728,-23.57805,-46.781548,35925,0,0
17517,2016-01-01 04:01:02.917,2016-01-01 04:01:02.000,708,-23.456754999999998,-46.608915,9219,64,7376
17518,2016-01-01 04:01:02.917,2016-01-01 04:01:02.000,309,-23.573573,-46.450435,9769,64,8316
17519,2016-01-01 04:01:02.917,2016-01-01 04:01:02.000,171,-23.670717,-46.735209999999995,36923,64,8027
17520,2016-01-01 04:01:02.920,2016-01-01 04:01:01.000,2141,-23.459018,-46.677693,44204,64,7598
17521,2016-01-01 04:01:02.923,2016-01-01 04:01:00.000,1308,-23.655298000000002,-46.775807,39745,64,8024
17522,2016-01-01 04:01:02.927,2016-01-01 04:01:02.000,478,-23.550317,-46.738265000000006,35893,64,7893
17523,2016-01-01 04:01:02.927,2016-01-01 04:01:01.000,34811,-23.709957,-46.775304999999996,40037,0,8067
17524,2016-01-01 04:01:02.930,2016-01-01 04:01:01.000,909,-23.542257,-46.414525,42550,0,7442
17525,2016-01-01 04:01:02.940,2016-01-01 04:00:49.000,33515,-23.552808,-46.558028,58087,64,8457
17526,2016-01-01 04:01:02.940,2016-01-01 04:01:02.000,1054,-23.5582,-46.52172,55709,0,0
17527,2016-01-01 04:01:02.943,2016-01-01 04:01:02.000,376,-23.517647,-46.38688,35740,64,7500
17528,2016-01-01 04:01:02.947,2016-01-01 04:01:02.000,33371,-23.641497,-46.660022999999995,37913,0,7818
17529,2016-01-01 04:01:02.950,2016-01-01 04:01:02.000,1937,-23.449522,-46.599728000000006,44848,0,0
17530,2016-01-01 04:01:02.953,2016-01-01 04:01:01.000,937,-23.484528,-46.45664,55868,0,7268
17531,2016-01-01 04:01:02.957,2016-01-01 04:01:02.000,948,-23.515293,-46.45957,55819,64,0
17532,2016-01-01 04:01:02.960,2016-01-01 04:01:02.000,2141,-23.458935,-46.677752000000005,44344,64,7598
17533,2016-01-01 04:01:02.973,2016-01-01 04:01:02.000,734,-23.574233,-46.451177,9719,0,0
17534,2016-01-01 04:01:02.977,2016-01-01 04:01:01.000,933,-23.499226999999998,-46.477143,55893,0,0
17535,2016-01-01 04:01:02.987,2016-01-01 04:01:01.000,34685,-23.656817,-46.775816999999996,39688,0,8024
17536,2016-01-01 04:01:02.990,2016-01-01 04:01:02.000,797,-23.579401999999998,-46.77476,43962,0,0
17537,2016-01-01 04:01:02.993,2016-01-01 04:01:01.000,1108,-23.592152,-46.507215,58304,0,9453
17538,2016-01-01 04:01:02.997,2016-01-01 04:01:01.000,33468,-23.489875,-46.561012,12793,0,0
17539,2016-01-01 04:01:03.000,2016-01-01 04:01:01.000,1110,-23.602535,-46.54678,56913,0,7683
17540,2016-01-01 04:01:03.000,2016-01-01 04:01:01.000,32999,-23.52425,-46.473858,35479,0,7502
17541,2016-01-01 04:01:03.010,2016-01-01 04:01:02.000,1110,-23.619,-46.472933000000005,56853,0,9445
17542,2016-01-01 04:01:03.013,2016-01-01 04:01:02.000,1277,-23.64658,-46.645577,38230,64,7821
17543,2016-01-01 04:01:03.027,2016-01-01 04:01:02.000,2395,-23.642745,-46.659528,36729,64,7818
17544,2016-01-01 04:01:03.030,2016-01-01 04:01:02.000,1294,-23.702873,-46.645195,37224,64,9848
17545,2016-01-01 04:01:03.030,2016-01-01 04:01:02.000,1277,-23.646497,-46.645645,36781,64,7821
17546,2016-01-01 04:01:03.030,2016-01-01 04:01:00.000,693,-23.491227,-46.561102000000005,9523,0,9382
17547,2016-01-01 04:01:03.030,2016-01-01 04:01:02.000,198,-23.668303,-46.716015000000006,37111,64,9140
17548,2016-01-01 04:01:03.033,2016-01-01 04:01:02.000,540,-23.466143,-46.653387,9339,64,7377
17549,2016-01-01 04:01:03.033,2016-01-01 04:01:02.000,33230,-23.51324,-46.74025,12326,0,20007
17550,2016-01-01 04:01:03.040,2016-01-01 04:01:01.000,33811,-23.563368,-46.444998,43265,0,7823
17551,2016-01-01 04:01:03.043,2016-01-01 04:01:02.000,34903,-23.498278,-46.745295,30898,64,20008
17552,2016-01-01 04:01:03.047,2016-01-01 04:01:03.000,1359,-23.53739,-46.754363,12790,64,9890
17553,2016-01-01 04:01:03.047,2016-01-01 04:01:02.000,333,-23.650417,-46.613112,11085,64,7263
17554,2016-01-01 04:01:03.050,2016-01-01 04:01:02.000,32815,-23.654548000000002,-46.714238,38620,0,6924
17555,2016-01-01 04:01:03.050,2016-01-01 04:01:02.000,14,-23.682163,-46.797125,13474,0,0
17556,2016-01-01 04:01:03.053,2016-01-01 04:01:00.000,35035,-23.490126999999998,-46.561122,9001,0,0
17557,2016-01-01 04:01:03.053,2016-01-01 04:01:00.000,929,-23.539568,-46.516343,42146,0,7680
17558,2016-01-01 04:01:03.063,2016-01-01 04:01:03.000,1465,-23.768202,-46.716032,11671,0,7774
17559,2016-01-01 04:01:03.063,2016-01-01 04:01:02.000,35220,-23.449177,-46.734732,55081,0,0
17560,2016-01-01 04:01:03.067,2016-01-01 04:01:02.000,1215,-23.652077,-46.784858,39436,0,8059
17561,2016-01-01 04:01:03.070,2016-01-01 04:01:02.000,33465,-23.490968,-46.561457,9036,0,9382
17562,2016-01-01 04:01:03.070,2016-01-01 04:01:01.000,34966,-23.553458,-46.403802,52390,0,9531
17563,2016-01-01 04:01:03.073,2016-01-01 04:01:02.000,1680,-23.541797,-46.521217,57059,64,0
17564,2016-01-01 04:01:03.077,2016-01-01 04:01:01.000,1260,-23.498086999999998,-46.7454,12163,64,20008
17565,2016-01-01 04:01:03.077,2016-01-01 04:01:02.000,33121,-23.664635,-46.728295,38640,0,8026
17566,2016-01-01 04:01:03.080,2016-01-01 04:01:07.000,1120,-23.672565,-46.638033,50367,0,0
17567,2016-01-01 04:01:03.080,2016-01-01 04:01:01.000,800,-23.454883,-46.737978000000005,55633,64,0
17568,2016-01-01 04:01:03.083,2016-01-01 04:01:01.000,34655,-23.65429,-46.78825,40081,0,8019
17569,2016-01-01 04:01:03.083,2016-01-01 04:01:01.000,34928,-23.519703,-46.474577000000004,58594,64,7501
17570,2016-01-01 04:01:03.087,2016-01-01 04:01:02.000,33631,-23.449277,-46.599722,44583,0,0
17571,2016-01-01 04:01:03.093,2016-01-01 04:01:02.000,2334,-23.500501999999997,-46.624882,9618,64,7276
17572,2016-01-01 04:01:03.097,2016-01-01 04:01:01.000,32781,-23.652932,-46.777162,13507,0,8023
17573,2016-01-01 04:01:03.100,2016-01-01 04:01:01.000,2180,-23.57002,-46.43828,52405,0,9551
17574,2016-01-01 04:01:03.100,2016-01-01 04:01:02.000,34645,-23.5365,-46.754642,12773,64,0
17575,2016-01-01 04:01:03.103,2016-01-01 04:01:01.000,34733,-23.524857,-46.47379,36095,0,7502
17576,2016-01-01 04:01:03.103,2016-01-01 04:01:02.000,414,-23.512438,-46.739488,12718,64,20007
17577,2016-01-01 04:01:03.103,2016-01-01 04:01:01.000,934,-23.512595,-46.414845,56006,64,0
17578,2016-01-01 04:01:03.107,2016-01-01 04:01:01.000,33897,-23.704957999999998,-46.63984,58467,0,9134
17579,2016-01-01 04:01:03.110,2016-01-01 04:00:59.000,705,-23.491357,-46.561087,47219,64,9382
17580,2016-01-01 04:01:03.110,2016-01-01 04:01:02.000,2196,-23.570552,-46.438218,58226,64,9551
17581,2016-01-01 04:01:03.113,2016-01-01 04:01:02.000,2174,-23.595372,-46.42625,35802,0,0
17582,2016-01-01 04:01:03.117,2016-01-01 04:01:03.000,33384,-23.484078,-46.650971999999996,9323,64,0
17583,2016-01-01 04:01:03.117,2016-01-01 04:01:03.000,539,-23.465462,-46.652338,9260,64,7377
17584,2016-01-01 04:01:03.127,2016-01-01 04:01:01.000,1632,-23.602928,-46.547622,57121,0,7683
17585,2016-01-01 04:01:03.127,2016-01-01 04:01:02.000,33009,-23.525622,-46.473555,36929,0,7502
17586,2016-01-01 04:01:03.127,2016-01-01 04:01:02.000,34944,-23.524392000000002,-46.473515,40714,0,7502
17587,2016-01-01 04:01:03.127,2016-01-01 04:01:01.000,92,-23.757555,-46.707868,40242,0,0
17588,2016-01-01 04:01:03.137,2016-01-01 04:01:02.000,943,-23.539468,-46.516166999999996,42294,0,7680
17589,2016-01-01 04:01:03.147,2016-01-01 04:01:01.000,792,-23.638026999999997,-46.779092,43597,64,7889
17590,2016-01-01 04:01:03.153,2016-01-01 04:01:03.000,35160,-23.548170000000002,-46.629663,11355,64,0
17591,2016-01-01 04:01:03.153,2016-01-01 04:01:02.000,33708,-23.51484,-46.469198,42946,0,7681
17592,2016-01-01 04:01:03.157,2016-01-01 04:01:02.000,960,-23.552564999999998,-46.49264,42003,0,0
17593,2016-01-01 04:01:03.157,2016-01-01 04:01:01.000,2182,-23.570545000000003,-46.435975,52521,64,9551
17594,2016-01-01 04:01:03.163,2016-01-01 04:01:02.000,238,-23.516693,-46.385995,36353,64,7500
17595,2016-01-01 04:01:03.170,2016-01-01 04:01:01.000,33835,-23.611577,-46.396477000000004,43337,0,7743
17596,2016-01-01 04:01:03.173,2016-01-01 04:01:01.000,35148,-23.603360000000002,-46.602798,10837,64,0
17597,2016-01-01 04:01:03.177,2016-01-01 04:01:02.000,34942,-23.516957,-46.38628,36133,64,7500
17598,2016-01-01 04:01:03.180,2016-01-01 04:01:00.000,2182,-23.570683,-46.437618,57662,64,9551
17599,2016-01-01 04:01:03.180,2016-01-01 04:01:01.000,883,-23.451137,-46.739734999999996,55010,64,20010
17600,2016-01-01 04:01:03.180,2016-01-01 04:01:03.000,448,-23.516235,-46.739908,12244,0,0
17601,2016-01-01 04:01:03.187,2016-01-01 04:01:02.000,33994,-23.679325,-46.742432,40043,64,0
17602,2016-01-01 04:01:03.190,2016-01-01 04:01:02.000,33366,-23.641447,-46.659952000000004,37694,64,7818
17603,2016-01-01 04:01:03.190,2016-01-01 04:01:02.000,643,-23.490667000000002,-46.560915,9575,64,9382
17604,2016-01-01 04:01:03.190,2016-01-01 04:01:01.000,915,-23.529695,-46.418777,56456,0,0
17605,2016-01-01 04:01:03.197,2016-01-01 04:01:01.000,2119,-23.646427,-46.645567,47756,64,7821
17606,2016-01-01 04:01:03.200,2016-01-01 04:01:02.000,1339,-23.505288,-46.758523,9968,64,7890
17607,2016-01-01 04:01:03.200,2016-01-01 04:01:02.000,33440,-23.47411,-46.580832,44612,0,0
17608,2016-01-01 04:01:03.200,2016-01-01 04:01:02.000,32927,-23.52501,-46.47387,35230,0,7502
17609,2016-01-01 04:01:03.207,2016-01-01 04:01:02.000,2044,-23.550925,-46.73959,58102,64,7893
17610,2016-01-01 04:01:03.210,2016-01-01 04:01:02.000,8,-23.655223,-46.775625,39626,64,8024
17611,2016-01-01 04:01:03.213,2016-01-01 04:01:00.000,33357,-23.511942,-46.741913000000004,12206,0,20007
17612,2016-01-01 04:01:03.217,2016-01-01 04:01:02.000,912,-23.599501999999998,-46.505297999999996,56700,64,8458
17613,2016-01-01 04:01:03.223,2016-01-01 04:01:01.000,1091,-23.603703,-46.543023,57940,0,0
17614,2016-01-01 04:01:03.227,2016-01-01 04:01:01.000,865,-23.44884,-46.599498,44709,64,0
17615,2016-01-01 04:01:03.227,2016-01-01 04:01:02.000,2036,-23.765612,-46.717498,11576,64,0
17616,2016-01-01 04:01:03.230,2016-01-01 04:01:02.000,1117,-23.6778,-46.629521999999994,57372,64,0
17617,2016-01-01 04:01:03.237,2016-01-01 04:01:02.000,32815,-23.665357,-46.727468,38826,0,8026
17618,2016-01-01 04:01:03.237,2016-01-01 04:01:02.000,166,-23.5203,-46.474757000000004,36078,64,7501
17619,2016-01-01 04:01:03.240,2016-01-01 04:01:03.000,33847,-23.607663,-46.459767,56975,0,0
17620,2016-01-01 04:01:03.243,2016-01-01 04:01:02.000,32906,-23.520588,-46.474340000000005,35055,0,7501
17621,2016-01-01 04:01:03.247,2016-01-01 04:01:02.000,1898,-23.646701999999998,-46.77852,40031,0,0
17622,2016-01-01 04:01:03.247,2016-01-01 04:01:02.000,142,-23.520272,-46.474602000000004,35412,0,7501
17623,2016-01-01 04:01:03.250,2016-01-01 04:01:01.000,810,-23.456068,-46.678595,55377,64,7098
17624,2016-01-01 04:01:03.253,2016-01-01 04:01:02.000,1345,-23.45875,-46.67729,44290,0,7598
17625,2016-01-01 04:01:03.253,2016-01-01 04:01:00.000,675,-23.457107,-46.606308,36064,64,7376
17626,2016-01-01 04:01:03.257,2016-01-01 04:01:01.000,1055,-23.562535,-46.445598,43287,0,7823
17627,2016-01-01 04:01:03.263,2016-01-01 04:01:02.000,2333,-23.479367,-46.601723,47224,64,0
17628,2016-01-01 04:01:03.270,2016-01-01 04:01:02.000,33581,-23.461517,-46.684107,55591,0,0
